0.27732	0.11654	0.705
0.28103	0.10728	0.705
0.28442	0.097899	0.705
0.28751	0.088416	0.705
0.29014	0.078795	0.705
0.29259	0.069135	0.705
0.29472	0.059399	0.705
0.29644	0.049585	0.705
0.29792	0.039733	0.705
0.29895	0.029825	0.705
0.29977	0.019901	0.705
0.30027	0.0099561	0.705
0.30034	0	0.705
0.30017	-0.0099528	0.695
0.29968	-0.019895	0.695
0.29865	-0.029795	0.695
0.2975	-0.039676	0.695
0.29584	-0.049484	0.695
0.29404	-0.059263	0.695
0.29192	-0.068976	0.695
0.28922	-0.078546	0.695
0.28645	-0.08809	0.695
0.28337	-0.097538	0.695
0.27984	-0.10683	0.695
0.27615	-0.11605	0.695
0.27195	-0.12505	0.695
0.26765	-0.134	0.695
0.26306	-0.1428	0.695
0.25809	-0.1514	0.695
0.25292	-0.15988	0.695
0.24748	-0.16818	0.695
0.24176	-0.1763	0.695
0.23551	-0.18403	0.695
0.22928	-0.19175	0.695
0.22278	-0.19926	0.695
0.21604	-0.20654	0.695
0.20902	-0.21356	0.695
0.20181	-0.22039	0.695
0.19435	-0.22694	0.695
0.1867	-0.23328	0.695
0.17884	-0.23936	0.695
0.1708	-0.24521	0.695
0.16255	-0.25075	0.695
0.15412	-0.25602	0.695
0.14552	-0.26101	0.695
0.13675	-0.26571	0.695
0.12785	-0.27017	0.695
0.11879	-0.27428	0.695
0.10958	-0.27808	0.695
0.10026	-0.28158	0.695
0.090821	-0.28477	0.695
0.08129	-0.28768	0.695
0.071652	-0.29023	0.695
0.061932	-0.29246	0.695
0.052143	-0.29437	0.695
0.04229	-0.29595	0.695
0.032385	-0.29717	0.695
0.022444	-0.29809	0.695
0.012476	-0.29867	0.695
0.002491	-0.29892	0.695
-0.0074996	-0.29884	0.695
-0.017485	-0.29842	0.695
-0.027455	-0.29769	0.695
-0.037396	-0.29661	0.695
-0.0473	-0.2952	0.695
-0.057152	-0.29346	0.695
-0.066943	-0.29138	0.695
-0.076661	-0.28897	0.695
-0.086296	-0.28624	0.695
-0.095823	-0.28315	0.695
-0.10526	-0.27978	0.695
-0.11458	-0.2761	0.695
-0.12379	-0.27215	0.695
-0.13285	-0.26784	0.695
-0.14175	-0.26323	0.695
-0.15051	-0.25833	0.695
-0.15909	-0.25313	0.695
-0.16756	-0.24774	0.695
-0.17579	-0.24198	0.695
-0.18381	-0.23594	0.695
-0.19169	-0.22969	0.695
-0.1993	-0.22312	0.695
-0.20676	-0.21638	0.695
-0.21392	-0.20931	0.695
-0.22083	-0.202	0.695
-0.2275	-0.19446	0.695
-0.23391	-0.1867	0.695
-0.24008	-0.17874	0.695
-0.24596	-0.17056	0.695
-0.25156	-0.16219	0.695
-0.25708	-0.15376	0.695
-0.26211	-0.14502	0.695
-0.26681	-0.13609	0.695
-0.27124	-0.12703	0.695
-0.27536	-0.11783	0.695
-0.27928	-0.10853	0.695
-0.28277	-0.099063	0.695
-0.28595	-0.089483	0.695
-0.28879	-0.079798	0.695
-0.29132	-0.070024	0.695
-0.2936	-0.060188	0.695
-0.29546	-0.050262	0.695
-0.29698	-0.040279	0.695
-0.2982	-0.030253	0.695
-0.29905	-0.020188	0.695
-0.29966	-0.010103	0.695
-0.29988	3.67E-17	0.695
-0.29971	0.010105	0.695
-0.2992	0.020198	0.695
-0.29835	0.030268	0.695
-0.29713	0.040299	0.695
-0.29561	0.050287	0.695
-0.29382	0.060234	0.695
-0.29163	0.070098	0.695
-0.2891	0.079883	0.695
-0.28636	0.089613	0.695
-0.28318	0.099207	0.695
-0.27968	0.10869	0.695
-0.27586	0.11804	0.695
-0.27173	0.12726	0.695
-0.26727	0.13633	0.695
-0.26252	0.14525	0.695
-0.25757	0.15405	0.695
-0.25224	0.16263	0.695
-0.24662	0.17102	0.695
-0.2407	0.1792	0.695
-0.23453	0.1872	0.695
-0.22811	0.19498	0.695
-0.22138	0.2025	0.695
-0.21444	0.20983	0.695
-0.20727	0.21692	0.695
-0.19987	0.22376	0.695
-0.19223	0.23035	0.695
-0.18439	0.23668	0.695
-0.17634	0.24274	0.695
-0.16806	0.24848	0.695
-0.15963	0.25398	0.695
-0.15101	0.2592	0.695
-0.14221	0.26408	0.695
-0.13327	0.2687	0.695
-0.12418	0.27301	0.695
-0.11496	0.27702	0.695
-0.10561	0.28072	0.695
-0.096107	0.28399	0.695
-0.08654	0.28705	0.695
-0.076877	0.28979	0.695
-0.067135	0.29222	0.695
-0.057316	0.2943	0.695
-0.047428	0.29601	0.695
-0.037499	0.29743	0.695
-0.027531	0.29852	0.695
-0.017541	0.29938	0.695
-0.0075236	0.2998	0.695
0.0024993	0.29991	0.695
0.012517	0.29966	0.695
0.022519	0.29908	0.695
0.032505	0.29827	0.695
0.042443	0.29702	0.695
0.052332	0.29544	0.695
0.062177	0.29362	0.695
0.071935	0.29138	0.695
0.081654	0.28897	0.695
0.091242	0.28609	0.695
0.10073	0.28289	0.695
0.11013	0.27948	0.695
0.11938	0.27565	0.695
0.12854	0.27162	0.695
0.13751	0.26719	0.695
0.14633	0.26247	0.695
0.15506	0.25758	0.695
0.16354	0.25227	0.695
0.17184	0.2467	0.695
0.18	0.24091	0.695
0.1879	0.23479	0.695
0.19561	0.22842	0.695
0.20309	0.22179	0.695
0.21035	0.21492	0.695
0.21745	0.20789	0.695
0.22423	0.20055	0.695
0.23082	0.19304	0.695
0.2371	0.18527	0.695
0.24312	0.1773	0.695
0.24881	0.16909	0.695
0.25428	0.16074	0.695
0.25957	0.15227	0.695
0.26448	0.14357	0.695
0.26909	0.13472	0.695
0.2733	0.12567	0.695
0.27732	0.11654	0.695
0.28103	0.10728	0.695
0.28442	0.097899	0.695
0.28751	0.088416	0.695
0.29014	0.078795	0.695
0.29259	0.069135	0.695
0.29472	0.059399	0.695
0.29644	0.049585	0.695
0.29792	0.039733	0.695
0.29908	0.029837	0.695
0.29977	0.019901	0.695
0.30027	0.0099561	0.695
0.30034	0	0.695
0.30013	-0.0099516	0.685
0.29964	-0.019892	0.685
0.2986	-0.02979	0.685
0.29745	-0.039669	0.685
0.29579	-0.049475	0.685
0.29399	-0.059251	0.685
0.29186	-0.068963	0.685
0.28923	-0.078549	0.685
0.28646	-0.088093	0.685
0.28323	-0.097487	0.685
0.27984	-0.10682	0.685
0.27614	-0.11604	0.685
0.27192	-0.12503	0.685
0.26762	-0.13398	0.685
0.26303	-0.14279	0.685
0.25806	-0.15138	0.685
0.2529	-0.15986	0.685
0.24724	-0.16802	0.685
0.24152	-0.17613	0.685
0.23554	-0.18405	0.685
0.22933	-0.19179	0.685
0.22284	-0.1993	0.685
0.21609	-0.2066	0.685
0.209	-0.21355	0.685
0.20179	-0.22038	0.685
0.19433	-0.22692	0.685
0.18668	-0.23326	0.685
0.17882	-0.23933	0.685
0.17079	-0.24519	0.685
0.16254	-0.25074	0.685
0.15418	-0.25612	0.685
0.14557	-0.26111	0.685
0.1368	-0.26581	0.685
0.12786	-0.27017	0.685
0.11879	-0.27428	0.685
0.10959	-0.27809	0.685
0.10029	-0.28167	0.685
0.090848	-0.28486	0.685
0.081302	-0.28773	0.685
0.071663	-0.29028	0.685
0.061942	-0.29251	0.685
0.052155	-0.29444	0.685
0.0423	-0.29602	0.685
0.03239	-0.29722	0.685
0.022448	-0.29814	0.685
0.012478	-0.29872	0.685
0.0024919	-0.29902	0.685
-0.0075021	-0.29894	0.685
-0.01749	-0.29852	0.685
-0.027459	-0.29773	0.685
-0.037401	-0.29665	0.685
-0.047307	-0.29525	0.685
-0.057161	-0.2935	0.685
-0.066953	-0.29142	0.685
-0.076675	-0.28903	0.685
-0.086312	-0.2863	0.685
-0.095856	-0.28325	0.685
-0.10529	-0.27988	0.685
-0.11462	-0.27619	0.685
-0.1238	-0.27218	0.685
-0.13286	-0.26788	0.685
-0.14182	-0.26335	0.685
-0.15058	-0.25845	0.685
-0.15916	-0.25325	0.685
-0.16758	-0.24778	0.685
-0.17581	-0.24201	0.685
-0.18384	-0.23597	0.685
-0.19174	-0.22976	0.685
-0.19936	-0.22319	0.685
-0.20675	-0.21637	0.685
-0.21391	-0.2093	0.685
-0.22082	-0.20199	0.685
-0.22759	-0.19454	0.685
-0.234	-0.18678	0.685
-0.24005	-0.17872	0.685
-0.24593	-0.17055	0.685
-0.25153	-0.16217	0.685
-0.25706	-0.15375	0.685
-0.26209	-0.14501	0.685
-0.26679	-0.13609	0.685
-0.27122	-0.12703	0.685
-0.27535	-0.11782	0.685
-0.27925	-0.10852	0.685
-0.28275	-0.099055	0.685
-0.28592	-0.089475	0.685
-0.28884	-0.079811	0.685
-0.29136	-0.070035	0.685
-0.2936	-0.060188	0.685
-0.29546	-0.050263	0.685
-0.29699	-0.040279	0.685
-0.29819	-0.030252	0.685
-0.29904	-0.020187	0.685
-0.29965	-0.010103	0.685
-0.29986	3.67E-17	0.685
-0.29969	0.010104	0.685
-0.29918	0.020196	0.685
-0.29833	0.030265	0.685
-0.29715	0.040301	0.685
-0.29562	0.05029	0.685
-0.29384	0.060237	0.685
-0.29164	0.070102	0.685
-0.28911	0.079887	0.685
-0.28629	0.089591	0.685
-0.28311	0.099183	0.685
-0.27965	0.10867	0.685
-0.27583	0.11803	0.685
-0.2717	0.12725	0.685
-0.26723	0.13631	0.685
-0.26249	0.14523	0.685
-0.25754	0.15403	0.685
-0.25221	0.16261	0.685
-0.24659	0.17101	0.685
-0.24064	0.17916	0.685
-0.23448	0.18716	0.685
-0.22806	0.19494	0.685
-0.22145	0.20256	0.685
-0.21451	0.20989	0.685
-0.20734	0.21699	0.685
-0.19989	0.22378	0.685
-0.19225	0.23037	0.685
-0.18441	0.2367	0.685
-0.17635	0.24276	0.685
-0.16806	0.24848	0.685
-0.15962	0.25398	0.685
-0.15101	0.25919	0.685
-0.14223	0.26412	0.685
-0.13329	0.26874	0.685
-0.1242	0.27306	0.685
-0.11495	0.277	0.685
-0.1056	0.2807	0.685
-0.09613	0.28406	0.685
-0.08656	0.28712	0.685
-0.076896	0.28986	0.685
-0.067131	0.2922	0.685
-0.057313	0.29428	0.685
-0.047446	0.29612	0.685
-0.037513	0.29754	0.685
-0.027541	0.29863	0.685
-0.01754	0.29937	0.685
-0.0075235	0.29979	0.685
0.0024997	0.29997	0.685
0.01252	0.29971	0.685
0.022523	0.29913	0.685
0.032506	0.29829	0.685
0.042445	0.29704	0.685
0.052334	0.29546	0.685
0.062187	0.29366	0.685
0.071946	0.29142	0.685
0.081663	0.289	0.685
0.091251	0.28612	0.685
0.10074	0.28292	0.685
0.11015	0.27951	0.685
0.1194	0.27569	0.685
0.12856	0.27165	0.685
0.13753	0.26722	0.685
0.14635	0.2625	0.685
0.15508	0.25761	0.685
0.16356	0.25231	0.685
0.17186	0.24673	0.685
0.17997	0.24087	0.685
0.18788	0.23475	0.685
0.19568	0.2285	0.685
0.20316	0.22187	0.685
0.21042	0.215	0.685
0.21739	0.20783	0.685
0.22417	0.2005	0.685
0.23084	0.19305	0.685
0.23712	0.18528	0.685
0.24314	0.17731	0.685
0.24875	0.16905	0.685
0.25423	0.1607	0.685
0.25949	0.15222	0.685
0.2644	0.14353	0.685
0.26901	0.13468	0.685
0.27323	0.12564	0.685
0.27725	0.11651	0.685
0.28096	0.10725	0.685
0.28438	0.097883	0.685
0.28747	0.088402	0.685
0.29011	0.078788	0.685
0.29256	0.069129	0.685
0.29469	0.059394	0.685
0.29642	0.049581	0.685
0.2979	0.03973	0.685
0.29906	0.029835	0.685
0.29976	0.0199	0.685
0.30026	0.0099556	0.685
0.3003	0	0.685
0.29874	0.0099055	0.31042
0.29825	0.0198	0.31042
0.29744	0.029674	0.31042
0.29629	0.039515	0.31042
0.29482	0.049314	0.31042
0.293	0.059052	0.31042
0.29088	0.068731	0.31042
0.28844	0.078335	0.31042
0.28573	0.087866	0.31042
0.28266	0.09729	0.31042
0.27931	0.10662	0.31042
0.27562	0.11583	0.31042
0.27163	0.1249	0.31042
0.26734	0.13384	0.31042
0.26279	0.14266	0.31042
0.25791	0.1513	0.31042
0.25275	0.15977	0.31042
0.24731	0.16807	0.31042
0.24164	0.17622	0.31042
0.23565	0.18414	0.31042
0.22941	0.19186	0.31042
0.22293	0.19938	0.31042
0.21618	0.20668	0.31042
0.20924	0.21379	0.31042
0.20202	0.22062	0.31042
0.19458	0.22721	0.31042
0.18693	0.23357	0.31042
0.17906	0.23966	0.31042
0.17105	0.24556	0.31042
0.16279	0.25112	0.31042
0.15434	0.25639	0.31042
0.14571	0.26136	0.31042
0.13693	0.26606	0.31042
0.128	0.27047	0.31042
0.11894	0.27462	0.31042
0.10972	0.27843	0.31042
0.10042	0.28202	0.31042
0.090961	0.28521	0.31042
0.081403	0.28808	0.31042
0.071756	0.29065	0.31042
0.062022	0.29288	0.31042
0.052222	0.29482	0.31042
0.042354	0.2964	0.31042
0.032437	0.29765	0.31042
0.022493	0.29873	0.31042
0.012503	0.29932	0.31042
0.0024964	0.29957	0.31042
-0.0075124	0.29935	0.31042
-0.017514	0.29893	0.31042
-0.027514	0.29833	0.31042
-0.037477	0.29725	0.31042
-0.0474	0.29583	0.31042
-0.057301	0.29422	0.31042
-0.067117	0.29214	0.31042
-0.076861	0.28972	0.31042
-0.086521	0.28699	0.31042
-0.096146	0.28411	0.31042
-0.10561	0.28072	0.31042
-0.11496	0.27703	0.31042
-0.12419	0.27302	0.31042
-0.13328	0.26871	0.31042
-0.14221	0.26409	0.31042
-0.151	0.25917	0.31042
-0.15961	0.25396	0.31042
-0.16804	0.24846	0.31042
-0.17632	0.24271	0.31042
-0.18437	0.23665	0.31042
-0.19217	0.23027	0.31042
-0.1998	0.22368	0.31042
-0.2072	0.21684	0.31042
-0.2144	0.20978	0.31042
-0.22133	0.20246	0.31042
-0.22797	0.19486	0.31042
-0.23439	0.18708	0.31042
-0.24055	0.17909	0.31042
-0.24643	0.17089	0.31042
-0.25204	0.1625	0.31042
-0.25737	0.15393	0.31042
-0.26234	0.14514	0.31042
-0.26707	0.13623	0.31042
-0.2714	0.12711	0.31042
-0.27553	0.1179	0.31042
-0.27934	0.10856	0.31042
-0.28279	0.099068	0.31042
-0.28596	0.089487	0.31042
-0.28868	0.079766	0.31042
-0.2912	0.069996	0.31042
-0.29339	0.060146	0.31042
-0.29515	0.05021	0.31042
-0.29667	0.040237	0.31042
-0.29777	0.030209	0.31042
-0.29862	0.020159	0.31042
-0.29913	0.010085	0.31042
-0.2993	3.67E-17	0.31042
-0.29905	-0.010082	0.31042
-0.29844	-0.020146	0.31042
-0.29759	-0.030191	0.31042
-0.29632	-0.040189	0.31042
-0.2948	-0.05015	0.31042
-0.29294	-0.060053	0.31042
-0.29072	-0.069882	0.31042
-0.28821	-0.079636	0.31042
-0.28535	-0.089295	0.31042
-0.28218	-0.098855	0.31042
-0.27869	-0.1083	0.31042
-0.27491	-0.11764	0.31042
-0.27079	-0.12683	0.31042
-0.26637	-0.13587	0.31042
-0.26168	-0.14478	0.31042
-0.25666	-0.1535	0.31042
-0.25136	-0.16207	0.31042
-0.24577	-0.17043	0.31042
-0.23989	-0.1786	0.31042
-0.23386	-0.18666	0.31042
-0.22745	-0.19442	0.31042
-0.2208	-0.20197	0.31042
-0.21388	-0.20928	0.31042
-0.20673	-0.21635	0.31042
-0.19937	-0.22321	0.31042
-0.19176	-0.22978	0.31042
-0.18399	-0.23617	0.31042
-0.17596	-0.24221	0.31042
-0.16772	-0.24798	0.31042
-0.15934	-0.25353	0.31042
-0.15074	-0.25873	0.31042
-0.14197	-0.26364	0.31042
-0.13309	-0.26834	0.31042
-0.12402	-0.27265	0.31042
-0.11483	-0.2767	0.31042
-0.10549	-0.28039	0.31042
-0.096033	-0.28377	0.31042
-0.086485	-0.28687	0.31042
-0.076829	-0.2896	0.31042
-0.067101	-0.29207	0.31042
-0.057287	-0.29415	0.31042
-0.047412	-0.2959	0.31042
-0.037492	-0.29737	0.31042
-0.027525	-0.29846	0.31042
-0.017531	-0.29921	0.31042
-0.0075205	-0.29967	0.31042
0.002498	-0.29976	0.31042
0.012512	-0.29953	0.31042
0.022509	-0.29894	0.31042
0.032477	-0.29802	0.31042
0.042409	-0.29678	0.31042
0.052289	-0.2952	0.31042
0.062097	-0.29324	0.31042
0.071842	-0.291	0.31042
0.081506	-0.28845	0.31042
0.0911	-0.28564	0.31042
0.10057	-0.28245	0.31042
0.10988	-0.27883	0.31042
0.1191	-0.27501	0.31042
0.1282	-0.27089	0.31042
0.13711	-0.26642	0.31042
0.14591	-0.26171	0.31042
0.15453	-0.25671	0.31042
0.16289	-0.25127	0.31042
0.17116	-0.24571	0.31042
0.17919	-0.23983	0.31042
0.18706	-0.23374	0.31042
0.19473	-0.22739	0.31042
0.20214	-0.22076	0.31042
0.20937	-0.21392	0.31042
0.21628	-0.20677	0.31042
0.22302	-0.19947	0.31042
0.22952	-0.19196	0.31042
0.23566	-0.18414	0.31042
0.24164	-0.17622	0.31042
0.24736	-0.1681	0.31042
0.25277	-0.15978	0.31042
0.25793	-0.15131	0.31042
0.26276	-0.14264	0.31042
0.26734	-0.13385	0.31042
0.27164	-0.12491	0.31042
0.27563	-0.11583	0.31042
0.27932	-0.10662	0.31042
0.28266	-0.097291	0.31042
0.28573	-0.087866	0.31042
0.28848	-0.078346	0.31042
0.2909	-0.068736	0.31042
0.29302	-0.059056	0.31042
0.29481	-0.049312	0.31042
0.29622	-0.039505	0.31042
0.29736	-0.029667	0.31042
0.2982	-0.019797	0.31042
0.29869	-0.0099038	0.31042
0.29886	0	0.31042
0.29875	0.0099057	0.32083
0.29826	0.019801	0.32083
0.29743	0.029673	0.32083
0.29628	0.039514	0.32083
0.29481	0.049311	0.32083
0.29302	0.059057	0.32083
0.2909	0.068736	0.32083
0.28846	0.078341	0.32083
0.28575	0.087874	0.32083
0.28268	0.097299	0.32083
0.2793	0.10662	0.32083
0.27561	0.11582	0.32083
0.27162	0.1249	0.32083
0.26738	0.13386	0.32083
0.26279	0.14266	0.32083
0.25792	0.1513	0.32083
0.25276	0.15978	0.32083
0.24732	0.16807	0.32083
0.2416	0.17619	0.32083
0.23562	0.18411	0.32083
0.22938	0.19183	0.32083
0.22293	0.19939	0.32083
0.21619	0.20668	0.32083
0.20925	0.2138	0.32083
0.20203	0.22063	0.32083
0.19459	0.22722	0.32083
0.18693	0.23357	0.32083
0.17906	0.23966	0.32083
0.17099	0.24548	0.32083
0.16276	0.25107	0.32083
0.15432	0.25635	0.32083
0.14575	0.26142	0.32083
0.13697	0.26613	0.32083
0.12803	0.27054	0.32083
0.11896	0.27467	0.32083
0.10974	0.27848	0.32083
0.10042	0.28202	0.32083
0.090963	0.28521	0.32083
0.081405	0.28809	0.32083
0.071759	0.29066	0.32083
0.062025	0.2929	0.32083
0.052229	0.29486	0.32083
0.04236	0.29644	0.32083
0.032441	0.29769	0.32083
0.022491	0.29871	0.32083
0.012502	0.29929	0.32083
0.0024962	0.29954	0.32083
-0.007517	0.29953	0.32083
-0.017525	0.29911	0.32083
-0.027519	0.29839	0.32083
-0.037483	0.2973	0.32083
-0.047408	0.29588	0.32083
-0.0573	0.29421	0.32083
-0.067116	0.29213	0.32083
-0.076883	0.28981	0.32083
-0.086546	0.28707	0.32083
-0.096114	0.28401	0.32083
-0.10559	0.28067	0.32083
-0.11494	0.27698	0.32083
-0.12416	0.27297	0.32083
-0.13328	0.26872	0.32083
-0.14222	0.2641	0.32083
-0.15097	0.25913	0.32083
-0.15958	0.25392	0.32083
-0.16802	0.24842	0.32083
-0.17634	0.24274	0.32083
-0.18439	0.23668	0.32083
-0.19216	0.23027	0.32083
-0.19979	0.22368	0.32083
-0.2072	0.21684	0.32083
-0.21438	0.20976	0.32083
-0.22131	0.20244	0.32083
-0.22796	0.19486	0.32083
-0.23438	0.18708	0.32083
-0.24055	0.17909	0.32083
-0.2464	0.17087	0.32083
-0.25201	0.16248	0.32083
-0.25733	0.15391	0.32083
-0.26226	0.1451	0.32083
-0.267	0.13619	0.32083
-0.27141	0.12711	0.32083
-0.27553	0.1179	0.32083
-0.27935	0.10856	0.32083
-0.28275	0.099055	0.32083
-0.28592	0.089475	0.32083
-0.2887	0.079772	0.32083
-0.29122	0.070001	0.32083
-0.29341	0.06015	0.32083
-0.29511	0.050204	0.32083
-0.29664	0.040232	0.32083
-0.29777	0.030209	0.32083
-0.29862	0.020158	0.32083
-0.29913	0.010085	0.32083
-0.2993	3.67E-17	0.32083
-0.29906	-0.010083	0.32083
-0.29839	-0.020143	0.32083
-0.29754	-0.030186	0.32083
-0.29633	-0.040191	0.32083
-0.29481	-0.050152	0.32083
-0.29295	-0.060056	0.32083
-0.29069	-0.069874	0.32083
-0.28817	-0.079627	0.32083
-0.28533	-0.089289	0.32083
-0.28221	-0.098865	0.32083
-0.27872	-0.10831	0.32083
-0.27488	-0.11762	0.32083
-0.27076	-0.12681	0.32083
-0.26634	-0.13585	0.32083
-0.26165	-0.14477	0.32083
-0.25663	-0.15349	0.32083
-0.25136	-0.16207	0.32083
-0.24577	-0.17043	0.32083
-0.2399	-0.17861	0.32083
-0.2338	-0.18661	0.32083
-0.22739	-0.19437	0.32083
-0.22074	-0.20192	0.32083
-0.21383	-0.20922	0.32083
-0.20667	-0.21629	0.32083
-0.19941	-0.22325	0.32083
-0.19179	-0.22982	0.32083
-0.18396	-0.23613	0.32083
-0.17593	-0.24218	0.32083
-0.1677	-0.24795	0.32083
-0.15933	-0.25351	0.32083
-0.15073	-0.25872	0.32083
-0.14197	-0.26363	0.32083
-0.13305	-0.26824	0.32083
-0.12402	-0.27265	0.32083
-0.11481	-0.27665	0.32083
-0.10547	-0.28034	0.32083
-0.096015	-0.28372	0.32083
-0.08648	-0.28685	0.32083
-0.076824	-0.28959	0.32083
-0.0671	-0.29206	0.32083
-0.057286	-0.29415	0.32083
-0.047411	-0.2959	0.32083
-0.037488	-0.29734	0.32083
-0.027523	-0.29843	0.32083
-0.017529	-0.29918	0.32083
-0.0075202	-0.29966	0.32083
0.0024979	-0.29975	0.32083
0.012509	-0.29946	0.32083
0.022503	-0.29887	0.32083
0.03247	-0.29796	0.32083
0.04241	-0.29679	0.32083
0.052291	-0.29521	0.32083
0.062095	-0.29323	0.32083
0.07184	-0.29099	0.32083
0.081503	-0.28844	0.32083
0.091072	-0.28556	0.32083
0.10054	-0.28236	0.32083
0.10985	-0.27875	0.32083
0.11907	-0.27494	0.32083
0.12816	-0.27082	0.32083
0.13709	-0.26636	0.32083
0.14587	-0.26165	0.32083
0.1545	-0.25665	0.32083
0.16286	-0.25123	0.32083
0.17113	-0.24567	0.32083
0.1792	-0.23984	0.32083
0.18701	-0.23367	0.32083
0.19465	-0.2273	0.32083
0.2021	-0.2207	0.32083
0.20932	-0.21387	0.32083
0.21629	-0.20678	0.32083
0.22304	-0.19948	0.32083
0.22954	-0.19197	0.32083
0.23566	-0.18415	0.32083
0.24165	-0.17622	0.32083
0.24736	-0.1681	0.32083
0.25276	-0.15978	0.32083
0.25792	-0.1513	0.32083
0.26275	-0.14264	0.32083
0.26734	-0.13384	0.32083
0.27163	-0.1249	0.32083
0.27566	-0.11584	0.32083
0.27934	-0.10664	0.32083
0.28263	-0.097281	0.32083
0.2857	-0.087858	0.32083
0.28845	-0.078338	0.32083
0.29095	-0.068749	0.32083
0.29307	-0.059067	0.32083
0.29487	-0.049321	0.32083
0.29627	-0.039512	0.32083
0.29741	-0.029671	0.32083
0.29833	-0.019805	0.32083
0.29882	-0.0099081	0.32083
0.29899	0	0.32083
0.29877	0.0099064	0.33125
0.29828	0.019802	0.33125
0.29747	0.029677	0.33125
0.29633	0.03952	0.33125
0.29485	0.049319	0.33125
0.29307	0.059066	0.33125
0.29095	0.068748	0.33125
0.28851	0.078354	0.33125
0.28572	0.087865	0.33125
0.28265	0.097289	0.33125
0.27938	0.10665	0.33125
0.27569	0.11585	0.33125
0.2717	0.12493	0.33125
0.26735	0.13385	0.33125
0.26276	0.14264	0.33125
0.25788	0.15128	0.33125
0.2528	0.1598	0.33125
0.24736	0.1681	0.33125
0.24175	0.1763	0.33125
0.23576	0.18422	0.33125
0.22952	0.19195	0.33125
0.22297	0.19942	0.33125
0.21622	0.20672	0.33125
0.20925	0.2138	0.33125
0.20203	0.22063	0.33125
0.19459	0.22722	0.33125
0.18695	0.23359	0.33125
0.17908	0.23968	0.33125
0.17104	0.24554	0.33125
0.16277	0.25109	0.33125
0.15433	0.25637	0.33125
0.14573	0.26139	0.33125
0.13695	0.2661	0.33125
0.12802	0.27051	0.33125
0.11894	0.27464	0.33125
0.10973	0.27845	0.33125
0.10042	0.28203	0.33125
0.090966	0.28522	0.33125
0.081407	0.2881	0.33125
0.071756	0.29065	0.33125
0.062022	0.29288	0.33125
0.052234	0.29489	0.33125
0.042364	0.29647	0.33125
0.032444	0.29772	0.33125
0.022471	0.29845	0.33125
0.012491	0.29903	0.33125
0.002494	0.29928	0.33125
-0.0075159	0.29949	0.33125
-0.017523	0.29907	0.33125
-0.027517	0.29837	0.33125
-0.037481	0.29728	0.33125
-0.047405	0.29586	0.33125
-0.057292	0.29417	0.33125
-0.067107	0.29209	0.33125
-0.076857	0.28971	0.33125
-0.086516	0.28697	0.33125
-0.096081	0.28391	0.33125
-0.10558	0.28063	0.33125
-0.11492	0.27694	0.33125
-0.12418	0.27301	0.33125
-0.13327	0.26869	0.33125
-0.14221	0.26407	0.33125
-0.15098	0.25915	0.33125
-0.15959	0.25393	0.33125
-0.16803	0.24843	0.33125
-0.17627	0.24265	0.33125
-0.18432	0.23659	0.33125
-0.19211	0.2302	0.33125
-0.19974	0.22361	0.33125
-0.20714	0.21678	0.33125
-0.21432	0.20971	0.33125
-0.22125	0.20239	0.33125
-0.22794	0.19484	0.33125
-0.23437	0.18706	0.33125
-0.24053	0.17907	0.33125
-0.24635	0.17084	0.33125
-0.25196	0.16245	0.33125
-0.25728	0.15388	0.33125
-0.26227	0.14511	0.33125
-0.26701	0.1362	0.33125
-0.27133	0.12708	0.33125
-0.27545	0.11787	0.33125
-0.27927	0.10853	0.33125
-0.28273	0.099048	0.33125
-0.28591	0.08947	0.33125
-0.28862	0.07975	0.33125
-0.29114	0.069982	0.33125
-0.29334	0.060134	0.33125
-0.29509	0.050199	0.33125
-0.29661	0.040228	0.33125
-0.2977	0.030201	0.33125
-0.29854	0.020154	0.33125
-0.29905	0.010083	0.33125
-0.29922	3.66E-17	0.33125
-0.29896	-0.01008	0.33125
-0.29843	-0.020146	0.33125
-0.29758	-0.030189	0.33125
-0.29629	-0.040186	0.33125
-0.29477	-0.050146	0.33125
-0.29292	-0.060048	0.33125
-0.29067	-0.069868	0.33125
-0.28815	-0.07962	0.33125
-0.2853	-0.089279	0.33125
-0.28213	-0.098838	0.33125
-0.27864	-0.10828	0.33125
-0.27488	-0.11763	0.33125
-0.27077	-0.12681	0.33125
-0.26634	-0.13586	0.33125
-0.26162	-0.14475	0.33125
-0.2566	-0.15347	0.33125
-0.25129	-0.16202	0.33125
-0.24569	-0.17038	0.33125
-0.23982	-0.17855	0.33125
-0.23379	-0.18661	0.33125
-0.22738	-0.19436	0.33125
-0.22074	-0.20191	0.33125
-0.21382	-0.20922	0.33125
-0.20667	-0.21629	0.33125
-0.19927	-0.22309	0.33125
-0.19166	-0.22966	0.33125
-0.18394	-0.2361	0.33125
-0.1759	-0.24214	0.33125
-0.16767	-0.24791	0.33125
-0.15929	-0.25345	0.33125
-0.15069	-0.25865	0.33125
-0.14193	-0.26356	0.33125
-0.13299	-0.26814	0.33125
-0.12393	-0.27245	0.33125
-0.11478	-0.27659	0.33125
-0.10545	-0.28028	0.33125
-0.095995	-0.28366	0.33125
-0.086461	-0.28679	0.33125
-0.076807	-0.28952	0.33125
-0.06707	-0.29193	0.33125
-0.057271	-0.29407	0.33125
